Timestamp,ECG Voltage (mV)
2024-06-27 15:32:19.196000,0.0434902032594762
2024-06-27 15:32:19.200000,0.0511811023622047
2024-06-27 15:32:19.204000,0.0589635597875846
2024-06-27 15:32:19.208000,0.0667460172129646
2024-06-27 15:32:19.212000,0.0735213330891778
2024-06-27 15:32:19.216000,0.0792895074162241
2024-06-27 15:32:19.220000,0.0847830067753158
2024-06-27 15:32:19.224000,0.0902765061344076
2024-06-27 15:32:19.228000,0.0972349386559238
2024-06-27 15:32:19.232000,0.1062076542757736
2024-06-27 15:32:19.236000,0.1165537447353964
2024-06-27 15:32:19.240000,0.1274491851309284
2024-06-27 15:32:19.244000,0.138802417139718
2024-06-27 15:32:19.248000,0.1494231825672953
2024-06-27 15:32:19.252000,0.1566562900567661
2024-06-27 15:32:19.256000,0.1605932979307819
2024-06-27 15:32:19.260000,0.1629738143197216
2024-06-27 15:32:19.264000,0.1648965390954037
2024-06-27 15:32:19.268000,0.1682841970335103
2024-06-27 15:32:19.272000,0.1748763962644204
2024-06-27 15:32:19.276000,0.1823841787218458
2024-06-27 15:32:19.280000,0.1836659952389672
2024-06-27 15:32:19.284000,0.173594579747299
2024-06-27 15:32:19.288000,0.1565647317341146
2024-06-27 15:32:19.292000,0.1413660501739608
2024-06-27 15:32:19.296000,0.1283647683574437
2024-06-27 15:32:19.300000,0.1099615455044863
2024-06-27 15:32:19.304000,0.0851492400659219
2024-06-27 15:32:19.308000,0.0630836843069035
2024-06-27 15:32:19.312000,0.0499908441677348
2024-06-27 15:32:19.316000,0.0420252700970518
2024-06-27 15:32:19.320000,0.0342428126716718
2024-06-27 15:32:19.324000,0.0258194469877311
2024-06-27 15:32:19.328000,0.0166636147225782
2024-06-27 15:32:19.332000,0.0044863578099249
2024-06-27 15:32:19.336000,-0.0120856985900018
2024-06-27 15:32:19.340000,-0.0300311298297015
2024-06-27 15:32:19.344000,-0.0423915033876579
2024-06-27 15:32:19.348000,-0.0466031862296282
2024-06-27 15:32:19.352000,-0.0454129280351583
2024-06-27 15:32:19.356000,-0.0414759201611426
2024-06-27 15:32:19.360000,-0.0370811206738692
2024-06-27 15:32:19.364000,-0.0331441127998535
2024-06-27 15:32:19.368000,-0.0292986632484892
2024-06-27 15:32:19.372000,-0.0260025636330342
2024-06-27 15:32:19.376000,-0.0258194469877311
2024-06-27 15:32:19.380000,-0.0317707379600805
2024-06-27 15:32:19.384000,-0.04431422816334
2024-06-27 15:32:19.388000,-0.0588720014649331
2024-06-27 15:32:19.392000,-0.0688518586339498
2024-06-27 15:32:19.396000,-0.0718732832814502
2024-06-27 15:32:19.400000,-0.0705914667643288
2024-06-27 15:32:19.404000,-0.0684856253433437
2024-06-27 15:32:19.408000,-0.0668375755356161
2024-06-27 15:32:19.412000,-0.064731734114631
2024-06-27 15:32:19.416000,-0.0612525178538729
2024-06-27 15:32:19.420000,-0.0574070683025087
2024-06-27 15:32:19.424000,-0.0534700604284929
2024-06-27 15:32:19.428000,-0.0486174693279619
2024-06-27 15:32:19.432000,-0.0445889031312946
2024-06-27 15:32:19.436000,-0.0457791613257645
2024-06-27 15:32:19.440000,-0.0545687603003113
2024-06-27 15:32:19.444000,-0.0673869254715253
2024-06-27 15:32:19.448000,-0.0771836659952389
2024-06-27 15:32:19.452000,-0.0795641823841787
2024-06-27 15:32:19.456000,-0.0753524995422083
2024-06-27 15:32:19.460000,-0.0686687419886467
2024-06-27 15:32:19.464000,-0.0638161508881157
2024-06-27 15:32:19.468000,-0.0615271928218275
2024-06-27 15:32:19.472000,-0.0587804431422816
2024-06-27 15:32:19.476000,-0.053836293719099
2024-06-27 15:32:19.480000,-0.047427211133492
2024-06-27 15:32:19.484000,-0.0411096868705365
2024-06-27 15:32:19.488000,-0.0357993041567478
2024-06-27 15:32:19.492000,-0.0325947628639443
2024-06-27 15:32:19.496000,-0.0322285295733382
2024-06-27 15:32:19.500000,-0.0343343709943233
2024-06-27 15:32:19.504000,-0.0386376121589452
2024-06-27 15:32:19.508000,-0.0460538362937191
2024-06-27 15:32:19.512000,-0.055392785204175
2024-06-27 15:32:19.516000,-0.0627174510162973
2024-06-27 15:32:19.520000,-0.0654642006958432
2024-06-27 15:32:19.524000,-0.0654642006958432
2024-06-27 15:32:19.528000,-0.0645486174693279
2024-06-27 15:32:19.532000,-0.0623512177256912
2024-06-27 15:32:19.536000,-0.0586888848196301
2024-06-27 15:32:19.540000,-0.0554843435268265
2024-06-27 15:32:19.544000,-0.0541109686870536
2024-06-27 15:32:19.548000,-0.0529207104925837
2024-06-27 15:32:19.552000,-0.0490752609412195
2024-06-27 15:32:19.556000,-0.0432155282915217
2024-06-27 15:32:19.560000,-0.0399194286760666
2024-06-27 15:32:19.564000,-0.0411096868705365
2024-06-27 15:32:19.568000,-0.0438564365500824
2024-06-27 15:32:19.572000,-0.0450466947445522
2024-06-27 15:32:19.576000,-0.0447720197765976
2024-06-27 15:32:19.580000,-0.0439479948727339
2024-06-27 15:32:19.584000,-0.0430324116462186
2024-06-27 15:32:19.588000,-0.0417505951290972
2024-06-27 15:32:19.592000,-0.0409265702252334
2024-06-27 15:32:19.596000,-0.0424830617103094
2024-06-27 15:32:19.600000,-0.0487090276506134
2024-06-27 15:32:19.604000,-0.0581395348837209
2024-06-27 15:32:19.608000,-0.0658304339864493
2024-06-27 15:32:19.612000,-0.0673869254715253
2024-06-27 15:32:19.616000,-0.0627174510162973
2024-06-27 15:32:19.620000,-0.0556674601721296
2024-06-27 15:32:19.624000,-0.0488921442959165
2024-06-27 15:32:19.628000,-0.0414759201611426
2024-06-27 15:32:19.632000,-0.0350668375755356
2024-06-27 15:32:19.636000,-0.0331441127998535
2024-06-27 15:32:19.640000,-0.0357077458340963
2024-06-27 15:32:19.644000,-0.0399194286760666
2024-06-27 15:32:19.648000,-0.0428492950009155
2024-06-27 15:32:19.652000,-0.0433070866141732
2024-06-27 15:32:19.656000,-0.0420252700970518
2024-06-27 15:32:19.660000,-0.0404687786119758
2024-06-27 15:32:19.664000,-0.0390038454495513
2024-06-27 15:32:19.668000,-0.0375389122871269
2024-06-27 15:32:19.672000,-0.0368064457059146
2024-06-27 15:32:19.676000,-0.0379967039003845
2024-06-27 15:32:19.680000,-0.0404687786119758
2024-06-27 15:32:19.684000,-0.0399194286760666
2024-06-27 15:32:19.688000,-0.0314960629921259
2024-06-27 15:32:19.692000,-0.0180369895623512
2024-06-27 15:32:19.696000,-0.0070499908441677
2024-06-27 15:32:19.700000,-0.0015564914850759
2024-06-27 15:32:19.704000,0.0021058414209851
2024-06-27 15:32:19.708000,0.0063175242629555
2024-06-27 15:32:19.712000,0.0082402490386376
2024-06-27 15:32:19.716000,0.0057681743270463
2024-06-27 15:32:19.720000,0.0016480498077275
2024-06-27 15:32:19.724000,0.0
2024-06-27 15:32:19.728000,0.0012818165171214
2024-06-27 15:32:19.732000,0.0043947994872733
2024-06-27 15:32:19.736000,0.0088811572971983
2024-06-27 15:32:19.740000,0.0135506317524262
2024-06-27 15:32:19.744000,0.0179454312396996
2024-06-27 15:32:19.748000,0.0232558139534883
2024-06-27 15:32:19.752000,0.0277421717634132
2024-06-27 15:32:19.756000,0.0272843801501556
2024-06-27 15:32:19.760000,0.0202343893059879
2024-06-27 15:32:19.764000,0.0102545321369712
2024-06-27 15:32:19.768000,0.0031129829701519
2024-06-27 15:32:19.772000,0.0007324665812122
2024-06-27 15:32:19.776000,0.0003662332906061
2024-06-27 15:32:19.780000,-0.0003662332906061
2024-06-27 15:32:19.784000,-0.0013733748397729
2024-06-27 15:32:19.788000,-0.0015564914850759
2024-06-27 15:32:19.792000,-0.0033876579381065
2024-06-27 15:32:19.796000,-0.0131843984618201
2024-06-27 15:32:19.800000,-0.0304889214429591
2024-06-27 15:32:19.804000,-0.0418421534517487
2024-06-27 15:32:19.808000,-0.0382713788683391
2024-06-27 15:32:19.812000,-0.0260025636330342
2024-06-27 15:32:19.816000,-0.007965574070683
2024-06-27 15:32:19.820000,0.017487639626442
2024-06-27 15:32:19.824000,0.0544772019776597
2024-06-27 15:32:19.828000,0.1118842702801684
2024-06-27 15:32:19.832000,0.1880607947262406
2024-06-27 15:32:19.836000,0.2653360190441311
2024-06-27 15:32:19.840000,0.3167002380516389
2024-06-27 15:32:19.844000,0.3184398461820179
2024-06-27 15:32:19.848000,0.2586522614905694
2024-06-27 15:32:19.852000,0.1407251419154001
2024-06-27 15:32:19.856000,-0.0029298663248489
2024-06-27 15:32:19.860000,-0.1331258011353232
2024-06-27 15:32:19.864000,-0.2280717817249588
2024-06-27 15:32:19.868000,-0.2707379600805713
2024-06-27 15:32:19.872000,-0.2539827870353415
2024-06-27 15:32:19.876000,-0.198864676799121
2024-06-27 15:32:19.880000,-0.1417322834645669
2024-06-27 15:32:19.884000,-0.1036440212415308
2024-06-27 15:32:19.888000,-0.0780992492217542
2024-06-27 15:32:19.892000,-0.0527375938472807
2024-06-27 15:32:19.896000,-0.0281084050540194
2024-06-27 15:32:19.900000,-0.0102545321369712
2024-06-27 15:32:19.904000,0.0007324665812122
2024-06-27 15:32:19.908000,0.0108038820728804
2024-06-27 15:32:19.912000,0.0195019227247756
2024-06-27 15:32:19.916000,0.0209668558872001
2024-06-27 15:32:19.920000,0.0135506317524262
2024-06-27 15:32:19.924000,0.0025636330342428
2024-06-27 15:32:19.928000,-0.0052188243911371
2024-06-27 15:32:19.932000,-0.0077824574253799
2024-06-27 15:32:19.936000,-0.0078740157480314
2024-06-27 15:32:19.940000,-0.0085149240065921
2024-06-27 15:32:19.944000,-0.0100714154916681
2024-06-27 15:32:19.948000,-0.0109869987181834
2024-06-27 15:32:19.952000,-0.0080571323933345
2024-06-27 15:32:19.956000,-9.155832265152902e-05
2024-06-27 15:32:19.960000,0.0094305072331074
2024-06-27 15:32:19.964000,0.0186778978209119
2024-06-27 15:32:19.968000,0.0283830800219739
2024-06-27 15:32:19.972000,0.0362570957700054
2024-06-27 15:32:19.976000,0.0385460538362937
2024-06-27 15:32:19.980000,0.0369895623512177
2024-06-27 15:32:19.984000,0.0350668375755356
2024-06-27 15:32:19.988000,0.0344259293169749
2024-06-27 15:32:19.992000,0.0345174876396264
2024-06-27 15:32:19.996000,0.0335103460904596
2024-06-27 15:32:20.000000,0.0299395715070499
2024-06-27 15:32:20.004000,0.0246291887932613
2024-06-27 15:32:20.008000,0.0205090642739425
2024-06-27 15:32:20.012000,0.0195934810474272
2024-06-27 15:32:20.016000,0.0217908807910639
2024-06-27 15:32:20.020000,0.0258194469877311
2024-06-27 15:32:20.024000,0.0311298297015198
2024-06-27 15:32:20.028000,0.0375389122871269
2024-06-27 15:32:20.032000,0.042757736678264
2024-06-27 15:32:20.036000,0.0463285112616736
2024-06-27 15:32:20.040000,0.0509979857169016
2024-06-27 15:32:20.044000,0.0591466764328877
2024-06-27 15:32:20.048000,0.0692180919245559
2024-06-27 15:32:20.052000,0.0780992492217542
2024-06-27 15:32:20.056000,0.0856985900018311
2024-06-27 15:32:20.060000,0.094854422266984
2024-06-27 15:32:20.064000,0.1093206372459256
2024-06-27 15:32:20.068000,0.1281816517121406
2024-06-27 15:32:20.072000,0.1439296832082036
2024-06-27 15:32:20.076000,0.1527192821827504
2024-06-27 15:32:20.080000,0.1583958981871452
2024-06-27 15:32:20.084000,0.1650796557407068
2024-06-27 15:32:20.088000,0.1708478300677531
2024-06-27 15:32:20.092000,0.1703900384544955
2024-06-27 15:32:20.096000,0.1613257645119941
2024-06-27 15:32:20.100000,0.1461270829518403
2024-06-27 15:32:20.104000,0.1312030763596411
2024-06-27 15:32:20.108000,0.1228712689983519
2024-06-27 15:32:20.112000,0.1209485442226698
2024-06-27 15:32:20.116000,0.1167368613806995
2024-06-27 15:32:20.120000,0.102636879692364
2024-06-27 15:32:20.124000,0.0808459989013001
2024-06-27 15:32:20.128000,0.0578648599157663
2024-06-27 15:32:20.132000,0.0333272294451565
2024-06-27 15:32:20.136000,0.0069584325215162
2024-06-27 15:32:20.140000,-0.0153817982054568
2024-06-27 15:32:20.144000,-0.0320454129280351
2024-06-27 15:32:20.148000,-0.0473356528108405
2024-06-27 15:32:20.152000,-0.0605200512726606
2024-06-27 15:32:20.156000,-0.0657388756637978
2024-06-27 15:32:20.160000,-0.0629921259842519
2024-06-27 15:32:20.164000,-0.0572239516572056
2024-06-27 15:32:20.168000,-0.0515473356528108
2024-06-27 15:32:20.172000,-0.0486174693279619
2024-06-27 15:32:20.176000,-0.0492583775865226
2024-06-27 15:32:20.180000,-0.05209668558872
2024-06-27 15:32:20.184000,-0.0557590184947811
2024-06-27 15:32:20.188000,-0.0587804431422816
2024-06-27 15:32:20.192000,-0.0597875846914484
2024-06-27 15:32:20.196000,-0.0585973264969785
2024-06-27 15:32:20.200000,-0.0564914850759934
2024-06-27 15:32:20.204000,-0.0558505768174327
2024-06-27 15:32:20.208000,-0.0597875846914484
2024-06-27 15:32:20.212000,-0.0688518586339498
2024-06-27 15:32:20.216000,-0.0788317158029665
2024-06-27 15:32:20.220000,-0.0866141732283464
2024-06-27 15:32:20.224000,-0.093297930781908
2024-06-27 15:32:20.228000,-0.09641091375206
2024-06-27 15:32:20.232000,-0.0932063724592565
2024-06-27 15:32:20.236000,-0.086888848196301
2024-06-27 15:32:20.240000,-0.0817615821278154
2024-06-27 15:32:20.244000,-0.0796557407068302
2024-06-27 15:32:20.248000,-0.0794726240615271
2024-06-27 15:32:20.252000,-0.0782823658670573
2024-06-27 15:32:20.256000,-0.0741622413477385
2024-06-27 15:32:20.260000,-0.0683940670206921
2024-06-27 15:32:20.264000,-0.0643655008240249
2024-06-27 15:32:20.268000,-0.0628090093389489
2024-06-27 15:32:20.272000,-0.0607947262406152
2024-06-27 15:32:20.276000,-0.0565830433986449
2024-06-27 15:32:20.280000,-0.0514557773301593
2024-06-27 15:32:20.284000,-0.0466947445522798
2024-06-27 15:32:20.288000,-0.0413843618384911
2024-06-27 15:32:20.292000,-0.0368064457059146
2024-06-27 15:32:20.296000,-0.0344259293169749
2024-06-27 15:32:20.300000,-0.0333272294451565
2024-06-27 15:32:20.304000,-0.0315876213147775
2024-06-27 15:32:20.308000,-0.0290239882805347
2024-06-27 15:32:20.312000,-0.0267350302142464
2024-06-27 15:32:20.316000,-0.0253616553744735
2024-06-27 15:32:20.320000,-0.0249038637612158
2024-06-27 15:32:20.324000,-0.0257278886650796
2024-06-27 15:32:20.328000,-0.0279252884087163
2024-06-27 15:32:20.332000,-0.0305804797656106
2024-06-27 15:32:20.336000,-0.0324116462186412
2024-06-27 15:32:20.340000,-0.0352499542208386
2024-06-27 15:32:20.344000,-0.0419337117744002
2024-06-27 15:32:20.348000,-0.0488921442959165
2024-06-27 15:32:20.352000,-0.0498077275224317
2024-06-27 15:32:20.356000,-0.042757736678264
2024-06-27 15:32:20.360000,-0.0321369712506866
2024-06-27 15:32:20.364000,-0.0244460721479582
2024-06-27 15:32:20.368000,-0.0218824391137154
2024-06-27 15:32:20.372000,-0.0219739974363669
2024-06-27 15:32:20.376000,-0.0218824391137154
2024-06-27 15:32:20.380000,-0.0212415308551547
2024-06-27 15:32:20.384000,-0.0204175059512909
2024-06-27 15:32:20.388000,-0.0195934810474272
2024-06-27 15:32:20.392000,-0.0188610144662149
2024-06-27 15:32:20.396000,-0.0183116645303058
2024-06-27 15:32:20.400000,-0.0170298480131843
2024-06-27 15:32:20.404000,-0.0147408899468961
2024-06-27 15:32:20.408000,-0.0134590734297747
2024-06-27 15:32:20.412000,-0.0153817982054568
2024-06-27 15:32:20.416000,-0.0195934810474272
2024-06-27 15:32:20.420000,-0.0245376304706097
2024-06-27 15:32:20.424000,-0.0300311298297015
2024-06-27 15:32:20.428000,-0.0331441127998535
2024-06-27 15:32:20.432000,-0.0299395715070499
2024-06-27 15:32:20.436000,-0.0198681560153817
2024-06-27 15:32:20.440000,-0.0073246658121223
2024-06-27 15:32:20.444000,0.0009155832265152
2024-06-27 15:32:20.448000,0.0018311664530305
2024-06-27 15:32:20.452000,-0.003296099615455
2024-06-27 15:32:20.456000,-0.0117194652993957
2024-06-27 15:32:20.460000,-0.0232558139534883
2024-06-27 15:32:20.464000,-0.0373557956418238
2024-06-27 15:32:20.468000,-0.0480681193920527
2024-06-27 15:32:20.472000,-0.0500824024903863
2024-06-27 15:32:20.476000,-0.0441311115180369
2024-06-27 15:32:20.480000,-0.0356161875114447
2024-06-27 15:32:20.484000,-0.0298480131843984
2024-06-27 15:32:20.488000,-0.0288408716352316
2024-06-27 15:32:20.492000,-0.0307635964109137
2024-06-27 15:32:20.496000,-0.0331441127998535
2024-06-27 15:32:20.500000,-0.0348837209302325
2024-06-27 15:32:20.504000,-0.0366233290606116
2024-06-27 15:32:20.508000,-0.038088262223036
2024-06-27 15:32:20.512000,-0.0390038454495513
2024-06-27 15:32:20.516000,-0.0399194286760666
2024-06-27 15:32:20.520000,-0.0411096868705365
2024-06-27 15:32:20.524000,-0.0423915033876579
2024-06-27 15:32:20.528000,-0.0431239699688701
2024-06-27 15:32:20.532000,-0.0422083867423548
2024-06-27 15:32:20.536000,-0.0377220289324299
2024-06-27 15:32:20.540000,-0.0274674967954587
2024-06-27 15:32:20.544000,-0.0090642739425013
2024-06-27 15:32:20.548000,0.0133675151071232
2024-06-27 15:32:20.552000,0.0288408716352316
2024-06-27 15:32:20.556000,0.0323200878959897
2024-06-27 15:32:20.560000,0.0284746383446255
2024-06-27 15:32:20.564000,0.0227064640175791
2024-06-27 15:32:20.568000,0.0184947811756088
2024-06-27 15:32:20.572000,0.0194103644021241
2024-06-27 15:32:20.576000,0.0271928218275041
2024-06-27 15:32:20.580000,0.0391869620948544
2024-06-27 15:32:20.584000,0.0486174693279619
2024-06-27 15:32:20.588000,0.0494414942318256
2024-06-27 15:32:20.592000,0.0408350119025819
2024-06-27 15:32:20.596000,0.0289324299578831
2024-06-27 15:32:20.600000,0.0180369895623512
2024-06-27 15:32:20.604000,0.0072331074894707
2024-06-27 15:32:20.608000,-0.0021058414209851
2024-06-27 15:32:20.612000,-0.0069584325215162
2024-06-27 15:32:20.616000,-0.0080571323933345
2024-06-27 15:32:20.620000,-0.0075993407800769
2024-06-27 15:32:20.624000,-0.0067753158762131
2024-06-27 15:32:20.628000,-0.0078740157480314
2024-06-27 15:32:20.632000,-0.0135506317524262
2024-06-27 15:32:20.636000,-0.0248123054385643
2024-06-27 15:32:20.640000,-0.0385460538362937
2024-06-27 15:32:20.644000,-0.0482512360373557
2024-06-27 15:32:20.648000,-0.0499908441677348
2024-06-27 15:32:20.652000,-0.0412928035158395
2024-06-27 15:32:20.656000,-0.0161142647866691
2024-06-27 15:32:20.660000,0.0309467130562168
2024-06-27 15:32:20.664000,0.1008972715619849
2024-06-27 15:32:20.668000,0.1853140450466947
2024-06-27 15:32:20.672000,0.2612158945248123
2024-06-27 15:32:20.676000,0.3069950558505768
2024-06-27 15:32:20.680000,0.315509979857169
2024-06-27 15:32:20.684000,0.2792528840871635
2024-06-27 15:32:20.688000,0.1932796191173777
2024-06-27 15:32:20.692000,0.0728804248306171
2024-06-27 15:32:20.696000,-0.0559421351400842
2024-06-27 15:32:20.700000,-0.1728621131660868
2024-06-27 15:32:20.704000,-0.2537081120673869
2024-06-27 15:32:20.708000,-0.2755905511811024
2024-06-27 15:32:20.712000,-0.2425379967039004
2024-06-27 15:32:20.716000,-0.1806445705914667
2024-06-27 15:32:20.720000,-0.1189342611243362
2024-06-27 15:32:20.724000,-0.0811206738692547
2024-06-27 15:32:20.728000,-0.0698590001831166
2024-06-27 15:32:20.732000,-0.0661051089544039
2024-06-27 15:32:20.736000,-0.053836293719099
2024-06-27 15:32:20.740000,-0.0342428126716718
2024-06-27 15:32:20.744000,-0.0191356894341695
2024-06-27 15:32:20.748000,-0.0144662149789415
2024-06-27 15:32:20.752000,-0.0164804980772752
2024-06-27 15:32:20.756000,-0.0195019227247756
2024-06-27 15:32:20.760000,-0.0215162058231093
2024-06-27 15:32:20.764000,-0.0230726973081853
2024-06-27 15:32:20.768000,-0.0243545138253067
2024-06-27 15:32:20.772000,-0.0251785387291704
2024-06-27 15:32:20.776000,-0.0256363303424281
2024-06-27 15:32:20.780000,-0.0255447720197765
2024-06-27 15:32:20.784000,-0.0240798388573521
2024-06-27 15:32:20.788000,-0.0205090642739425
2024-06-27 15:32:20.792000,-0.0164804980772752
2024-06-27 15:32:20.796000,-0.0132759567844717
2024-06-27 15:32:20.800000,-0.009705182201062
2024-06-27 15:32:20.804000,-0.0047610327778795
2024-06-27 15:32:20.808000,0.0011902581944698
2024-06-27 15:32:20.812000,0.0065006409082585
2024-06-27 15:32:20.816000,0.011261673686138
2024-06-27 15:32:20.820000,0.0169382896905328
2024-06-27 15:32:20.824000,0.0217908807910639
2024-06-27 15:32:20.828000,0.0206921809192455
2024-06-27 15:32:20.832000,0.0107123237502288
2024-06-27 15:32:20.836000,-0.0040285661966672
2024-06-27 15:32:20.840000,-0.0136421900750778
2024-06-27 15:32:20.844000,-0.0074162241347738
2024-06-27 15:32:20.848000,0.0168467313678813
2024-06-27 15:32:20.852000,0.0479765610694012
2024-06-27 15:32:20.856000,0.0724226332173594
2024-06-27 15:32:20.860000,0.0879875480681194
2024-06-27 15:32:20.864000,0.0963193554294085
2024-06-27 15:32:20.868000,0.0980589635597875
2024-06-27 15:32:20.872000,0.0963193554294085
2024-06-27 15:32:20.876000,0.0942135140084233
2024-06-27 15:32:20.880000,0.0942135140084233
2024-06-27 15:32:20.884000,0.09641091375206
2024-06-27 15:32:20.888000,0.0996154550448635
2024-06-27 15:32:20.892000,0.1033693462735762
2024-06-27 15:32:20.896000,0.1076725874381981
2024-06-27 15:32:20.900000,0.1127082951840322
2024-06-27 15:32:20.904000,0.121497894158579
2024-06-27 15:32:20.908000,0.1377037172678996
2024-06-27 15:32:20.912000,0.1575718732832814
2024-06-27 15:32:20.916000,0.1745101629738143
2024-06-27 15:32:20.920000,0.1871452114997253
2024-06-27 15:32:20.924000,0.1947445522798022
2024-06-27 15:32:20.928000,0.1936458524079838
2024-06-27 15:32:20.932000,0.1828419703351034
2024-06-27 15:32:20.936000,0.1681010803882072
2024-06-27 15:32:20.940000,0.1580296648965391
2024-06-27 15:32:20.944000,0.1549166819263871
2024-06-27 15:32:20.948000,0.1533601904413111
2024-06-27 15:32:20.952000,0.1477751327595678
2024-06-27 15:32:20.956000,0.1377037172678996
2024-06-27 15:32:20.960000,0.1241530855154733
2024-06-27 15:32:20.964000,0.1049258377586522
2024-06-27 15:32:20.968000,0.0805713239333455
2024-06-27 15:32:20.972000,0.0560336934627357
2024-06-27 15:32:20.976000,0.0335103460904596
2024-06-27 15:32:20.980000,0.01437465665629
2024-06-27 15:32:20.984000,0.0019227247756821
2024-06-27 15:32:20.988000,-0.0030214246475004
2024-06-27 15:32:20.992000,-0.004852591100531
2024-06-27 15:32:20.996000,-0.0074162241347738
2024-06-27 15:32:21.000000,-0.012635048525911
2024-06-27 15:32:21.004000,-0.0204175059512909
2024-06-27 15:32:21.008000,-0.0271012635048525
2024-06-27 15:32:21.012000,-0.0298480131843984
2024-06-27 15:32:21.016000,-0.0298480131843984
2024-06-27 15:32:21.020000,-0.0289324299578831
2024-06-27 15:32:21.024000,-0.0274674967954587
2024-06-27 15:32:21.028000,-0.0249954220838674
2024-06-27 15:32:21.032000,-0.0224317890496246
2024-06-27 15:32:21.036000,-0.022340230726973
2024-06-27 15:32:21.040000,-0.0250869804065189
2024-06-27 15:32:21.044000,-0.0281999633766709
2024-06-27 15:32:21.048000,-0.0307635964109137
2024-06-27 15:32:21.052000,-0.0337850210584142
2024-06-27 15:32:21.056000,-0.0373557956418238
2024-06-27 15:32:21.060000,-0.041201245193188
2024-06-27 15:32:21.064000,-0.0452298113898553
2024-06-27 15:32:21.068000,-0.0480681193920527
2024-06-27 15:32:21.072000,-0.0494414942318256
2024-06-27 15:32:21.076000,-0.05209668558872
2024-06-27 15:32:21.080000,-0.0583226515290239
2024-06-27 15:32:21.084000,-0.0639992675334188
2024-06-27 15:32:21.088000,-0.0602453763047061
2024-06-27 15:32:21.092000,-0.0466031862296282
2024-06-27 15:32:21.096000,-0.0331441127998535
2024-06-27 15:32:21.100000,-0.0274674967954587
2024-06-27 15:32:21.104000,-0.0281999633766709
2024-06-27 15:32:21.108000,-0.0307635964109137
2024-06-27 15:32:21.112000,-0.0325032045412928
2024-06-27 15:32:21.116000,-0.0336934627357626
2024-06-27 15:32:21.120000,-0.0357993041567478
2024-06-27 15:32:21.124000,-0.0390954037722028
2024-06-27 15:32:21.128000,-0.0423915033876579
2024-06-27 15:32:21.132000,-0.0441311115180369
2024-06-27 15:32:21.136000,-0.0438564365500824
2024-06-27 15:32:21.140000,-0.0423915033876579
2024-06-27 15:32:21.144000,-0.0415674784837941
2024-06-27 15:32:21.148000,-0.0426661783556125
2024-06-27 15:32:21.152000,-0.0456876030031129
2024-06-27 15:32:21.156000,-0.049166819263871
2024-06-27 15:32:21.160000,-0.0511811023622047
2024-06-27 15:32:21.164000,-0.0514557773301593
2024-06-27 15:32:21.168000,-0.0506317524262955
2024-06-27 15:32:21.172000,-0.0496246108771287
2024-06-27 15:32:21.176000,-0.0488921442959165
2024-06-27 15:32:21.180000,-0.047610327778795
2024-06-27 15:32:21.184000,-0.0435817615821278
2024-06-27 15:32:21.188000,-0.0372642373191723
2024-06-27 15:32:21.192000,-0.0337850210584142
2024-06-27 15:32:21.196000,-0.0355246291887932
2024-06-27 15:32:21.200000,-0.0359824208020509
2024-06-27 15:32:21.204000,-0.0310382713788683
2024-06-27 15:32:21.208000,-0.0249038637612158
2024-06-27 15:32:21.212000,-0.0215162058231093
2024-06-27 15:32:21.216000,-0.0206921809192455
2024-06-27 15:32:21.220000,-0.0210584142098516
2024-06-27 15:32:21.224000,-0.0236220472440944
2024-06-27 15:32:21.228000,-0.0295733382164438
2024-06-27 15:32:21.232000,-0.0375389122871269
2024-06-27 15:32:21.236000,-0.0438564365500824
2024-06-27 15:32:21.240000,-0.0467863028749313
2024-06-27 15:32:21.244000,-0.0473356528108405
2024-06-27 15:32:21.248000,-0.0463285112616736
2024-06-27 15:32:21.252000,-0.0435817615821278
2024-06-27 15:32:21.256000,-0.0389122871268998
2024-06-27 15:32:21.260000,-0.0341512543490203
2024-06-27 15:32:21.264000,-0.0319538546053836
2024-06-27 15:32:21.268000,-0.0324116462186412
2024-06-27 15:32:21.272000,-0.0350668375755356
2024-06-27 15:32:21.276000,-0.0401941036440212
2024-06-27 15:32:21.280000,-0.0453213697125068
2024-06-27 15:32:21.284000,-0.0462369529390221
2024-06-27 15:32:21.288000,-0.0411096868705365
2024-06-27 15:32:21.292000,-0.031679179637429
2024-06-27 15:32:21.296000,-0.0228895806628822
2024-06-27 15:32:21.300000,-0.0189525727888665
2024-06-27 15:32:21.304000,-0.0208752975645486
2024-06-27 15:32:21.308000,-0.0274674967954587
2024-06-27 15:32:21.312000,-0.0374473539644753
2024-06-27 15:32:21.316000,-0.0477018861014466
2024-06-27 15:32:21.320000,-0.0542025270097051
2024-06-27 15:32:21.324000,-0.0545687603003113
2024-06-27 15:32:21.328000,-0.0497161691997802
2024-06-27 15:32:21.332000,-0.0430324116462186
2024-06-27 15:32:21.336000,-0.0381798205456876
2024-06-27 15:32:21.340000,-0.0364402124153085
2024-06-27 15:32:21.344000,-0.03653177073796
2024-06-27 15:32:21.348000,-0.038088262223036
2024-06-27 15:32:21.352000,-0.0415674784837941
2024-06-27 15:32:21.356000,-0.0462369529390221
2024-06-27 15:32:21.360000,-0.0492583775865226
2024-06-27 15:32:21.364000,-0.0486174693279619
2024-06-27 15:32:21.368000,-0.0449551364219007
2024-06-27 15:32:21.372000,-0.0408350119025819
2024-06-27 15:32:21.376000,-0.0383629371909906
