Device ID,Timestamp,ECG Voltage (mV)
2611844290,2024-07-03 16:53:43.526000,-0.20838674235488006
2611844290,2024-07-03 16:53:43.530000,-0.20417505951290973
2611844290,2024-07-03 16:53:43.534000,-0.1830250869804065
2611844290,2024-07-03 16:53:43.538000,-0.16334004761032778
2611844290,2024-07-03 16:53:43.542000,-0.15070499908441679
2611844290,2024-07-03 16:53:43.546000,-0.13852774217176342
2611844290,2024-07-03 16:53:43.550000,-0.1195751693828969
2611844290,2024-07-03 16:53:43.554000,-0.09732649697857536
2611844290,2024-07-03 16:53:43.558000,-0.07974729902948179
2611844290,2024-07-03 16:53:43.562000,-0.07104925837758652
2611844290,2024-07-03 16:53:43.566000,-0.06921809192455594
2611844290,2024-07-03 16:53:43.570000,-0.06857718366599524
2611844290,2024-07-03 16:53:43.574000,-0.06793627540743453
2611844290,2024-07-03 16:53:43.578000,-0.06949276689251054
2611844290,2024-07-03 16:53:43.582000,-0.07187328328145029
2611844290,2024-07-03 16:53:43.586000,-0.07013367515107123
2611844290,2024-07-03 16:53:43.590000,-0.06097784288591833
2611844290,2024-07-03 16:53:43.594000,-0.04687786119758286
2611844290,2024-07-03 16:53:43.598000,-0.034334370994323384
2611844290,2024-07-03 16:53:43.602000,-0.02719282182750412
2611844290,2024-07-03 16:53:43.606000,-0.02435451382530672
2611844290,2024-07-03 16:53:43.610000,-0.024079838857352133
2611844290,2024-07-03 16:53:43.614000,-0.027925288408716352
2611844290,2024-07-03 16:53:43.618000,-0.03854605383629372
2611844290,2024-07-03 16:53:43.622000,-0.052920710492583775
2611844290,2024-07-03 16:53:43.626000,-0.0615271928218275
2611844290,2024-07-03 16:53:43.630000,-0.055667460172129646
2611844290,2024-07-03 16:53:43.634000,-0.03479216260758103
2611844290,2024-07-03 16:53:43.638000,-0.009247390587804431
2611844290,2024-07-03 16:53:43.642000,0.007141549166819264
2611844290,2024-07-03 16:53:43.646000,0.008240249038637612
2611844290,2024-07-03 16:53:43.650000,-9.155832265152902e-05
2611844290,2024-07-03 16:53:43.654000,-0.0059512909723493865
2611844290,2024-07-03 16:53:43.658000,-0.0024720747115912836
2611844290,2024-07-03 16:53:43.662000,0.005218824391137154
2611844290,2024-07-03 16:53:43.666000,0.010071415491668192
2611844290,2024-07-03 16:53:43.670000,0.01217725691265336
2611844290,2024-07-03 16:53:43.674000,0.01602270646401758
2611844290,2024-07-03 16:53:43.678000,0.026002563633034242
2611844290,2024-07-03 16:53:43.682000,0.04202527009705182
2611844290,2024-07-03 16:53:43.686000,0.058688884819630104
2611844290,2024-07-03 16:53:43.690000,0.07059146676432888
2611844290,2024-07-03 16:53:43.694000,0.0772752243178905
2611844290,2024-07-03 16:53:43.698000,0.08139534883720931
2611844290,2024-07-03 16:53:43.702000,0.08588170664713422
2611844290,2024-07-03 16:53:43.706000,0.09174143929683208
2611844290,2024-07-03 16:53:43.710000,0.09796740523713605
2611844290,2024-07-03 16:53:43.714000,0.10446804614539462
2611844290,2024-07-03 16:53:43.718000,0.11051089544039554
2611844290,2024-07-03 16:53:43.722000,0.11399011170115364
2611844290,2024-07-03 16:53:43.726000,0.1141732283464567
2611844290,2024-07-03 16:53:43.730000,0.11225050357077458
2611844290,2024-07-03 16:53:43.734000,0.11005310382713789
2611844290,2024-07-03 16:53:43.738000,0.10721479582494049
2611844290,2024-07-03 16:53:43.742000,0.10089727156198498
2611844290,2024-07-03 16:53:43.746000,0.0879875480681194
2611844290,2024-07-03 16:53:43.750000,0.06775315876213148
2611844290,2024-07-03 16:53:43.754000,0.043581761582127815
2611844290,2024-07-03 16:53:43.758000,0.019318806079472624
2611844290,2024-07-03 16:53:43.762000,-0.0026551913568943417
2611844290,2024-07-03 16:53:43.766000,-0.020966855887200146
2611844290,2024-07-03 16:53:43.770000,-0.033144112799853506
2611844290,2024-07-03 16:53:43.774000,-0.03827137886833913
2611844290,2024-07-03 16:53:43.778000,-0.03744735396447537
2611844290,2024-07-03 16:53:43.782000,-0.032228529573338216
2611844290,2024-07-03 16:53:43.786000,-0.02435451382530672
2611844290,2024-07-03 16:53:43.790000,-0.0176707562717451
2611844290,2024-07-03 16:53:43.794000,-0.017212964658487456
2611844290,2024-07-03 16:53:43.798000,-0.02527009705182201
2611844290,2024-07-03 16:53:43.802000,-0.03570774583409632
2611844290,2024-07-03 16:53:43.806000,-0.039003845449551364
2611844290,2024-07-03 16:53:43.810000,-0.03543307086614173
2611844290,2024-07-03 16:53:43.814000,-0.03277787950924739
2611844290,2024-07-03 16:53:43.818000,-0.03451748763962644
2611844290,2024-07-03 16:53:43.822000,-0.03671488738326314
2611844290,2024-07-03 16:53:43.826000,-0.03296099615455045
2611844290,2024-07-03 16:53:43.830000,-0.026002563633034242
2611844290,2024-07-03 16:53:43.834000,-0.025727888665079655
2611844290,2024-07-03 16:53:43.838000,-0.034151254349020325
2611844290,2024-07-03 16:53:43.842000,-0.04294085332356711
2611844290,2024-07-03 16:53:43.846000,-0.04706097784288592
2611844290,2024-07-03 16:53:43.850000,-0.048251236037355795
2611844290,2024-07-03 16:53:43.854000,-0.048342794360007324
2611844290,2024-07-03 16:53:43.858000,-0.04468046145394616
2611844290,2024-07-03 16:53:43.862000,-0.03277787950924739
2611844290,2024-07-03 16:53:43.866000,-0.014466214978941586
2611844290,2024-07-03 16:53:43.870000,0.0016480498077275224
2611844290,2024-07-03 16:53:43.874000,0.009796740523713605
2611844290,2024-07-03 16:53:43.878000,0.012268815235304889
2611844290,2024-07-03 16:53:43.882000,0.013275956784471708
2611844290,2024-07-03 16:53:43.886000,0.013916865043032411
2611844290,2024-07-03 16:53:43.890000,0.013550631752426295
2611844290,2024-07-03 16:53:43.894000,0.012635048525911005
2611844290,2024-07-03 16:53:43.898000,0.011719465299395715
2611844290,2024-07-03 16:53:43.902000,0.011078557040835012
2611844290,2024-07-03 16:53:43.906000,0.010803882072880425
2611844290,2024-07-03 16:53:43.910000,0.011719465299395715
2611844290,2024-07-03 16:53:43.914000,0.014557773301593115
2611844290,2024-07-03 16:53:43.918000,0.01858633949826039
2611844290,2024-07-03 16:53:43.922000,0.021973997436366965
2611844290,2024-07-03 16:53:43.926000,0.023896722212049075
2611844290,2024-07-03 16:53:43.930000,0.023896722212049075
2611844290,2024-07-03 16:53:43.934000,0.019318806079472624
2611844290,2024-07-03 16:53:43.938000,0.008606482329243728
2611844290,2024-07-03 16:53:43.942000,-0.0021058414209851675
2611844290,2024-07-03 16:53:43.946000,-0.0026551913568943417
2611844290,2024-07-03 16:53:43.950000,0.007965574070683025
2611844290,2024-07-03 16:53:43.954000,0.020875297564548617
2611844290,2024-07-03 16:53:43.958000,0.02810840505401941
2611844290,2024-07-03 16:53:43.962000,0.029298663248489287
2611844290,2024-07-03 16:53:43.966000,0.028383080021973997
2611844290,2024-07-03 16:53:43.970000,0.028474638344625526
2611844290,2024-07-03 16:53:43.974000,0.028566196667277055
2611844290,2024-07-03 16:53:43.978000,0.026735030214246475
2611844290,2024-07-03 16:53:43.982000,0.023805163889397546
2611844290,2024-07-03 16:53:43.986000,0.02169932246841238
2611844290,2024-07-03 16:53:43.990000,0.020966855887200146
2611844290,2024-07-03 16:53:43.994000,0.018494781175608863
2611844290,2024-07-03 16:53:43.998000,0.01034609045962278
2611844290,2024-07-03 16:53:44.002000,-0.0013733748397729353
2611844290,2024-07-03 16:53:44.006000,-0.010895440395531954
2611844290,2024-07-03 16:53:44.010000,-0.014191540010986999
2611844290,2024-07-03 16:53:44.014000,-0.011627906976744186
2611844290,2024-07-03 16:53:44.018000,-0.004211682841970335
2611844290,2024-07-03 16:53:44.022000,0.008240249038637612
2611844290,2024-07-03 16:53:44.026000,0.024171397180003662
2611844290,2024-07-03 16:53:44.030000,0.03808826222303607
2611844290,2024-07-03 16:53:44.034000,0.0460538362937191
2611844290,2024-07-03 16:53:44.038000,0.04971616919978026
2611844290,2024-07-03 16:53:44.042000,0.052920710492583775
2611844290,2024-07-03 16:53:44.046000,0.05823109320637246
2611844290,2024-07-03 16:53:44.050000,0.06445705914667643
2611844290,2024-07-03 16:53:44.054000,0.06647134224501007
2611844290,2024-07-03 16:53:44.058000,0.05987914301409998
2611844290,2024-07-03 16:53:44.062000,0.04495513642190075
2611844290,2024-07-03 16:53:44.066000,0.02527009705182201
2611844290,2024-07-03 16:53:44.070000,0.006866874198864677
2611844290,2024-07-03 16:53:44.074000,-0.0021058414209851675
2611844290,2024-07-03 16:53:44.078000,9.155832265152902e-05
2611844290,2024-07-03 16:53:44.082000,0.00659219923091009
2611844290,2024-07-03 16:53:44.086000,0.010529207104925838
2611844290,2024-07-03 16:53:44.090000,0.01117011536348654
2611844290,2024-07-03 16:53:44.094000,0.01034609045962278
2611844290,2024-07-03 16:53:44.098000,0.008972715619849844
2611844290,2024-07-03 16:53:44.102000,0.007965574070683025
2611844290,2024-07-03 16:53:44.106000,0.008881157297198315
2611844290,2024-07-03 16:53:44.110000,0.014191540010986999
2611844290,2024-07-03 16:53:44.114000,0.019501922724775682
2611844290,2024-07-03 16:53:44.118000,0.010712323750228896
2611844290,2024-07-03 16:53:44.122000,-0.012635048525911005
2611844290,2024-07-03 16:53:44.126000,-0.026918146859549533
2611844290,2024-07-03 16:53:44.130000,-0.009796740523713605
2611844290,2024-07-03 16:53:44.134000,0.04312396996887017
2611844290,2024-07-03 16:53:44.138000,0.12021607764145761
2611844290,2024-07-03 16:53:44.142000,0.19080754440578648
2611844290,2024-07-03 16:53:44.146000,0.22642373191723128
2611844290,2024-07-03 16:53:44.150000,0.22248672404321554
2611844290,2024-07-03 16:53:44.154000,0.18778611975828602
2611844290,2024-07-03 16:53:44.158000,0.1328511261673686
2611844290,2024-07-03 16:53:44.162000,0.0687603003112983
2611844290,2024-07-03 16:53:44.166000,0.0007324665812122322
2611844290,2024-07-03 16:53:44.170000,-0.07196484160410181
2611844290,2024-07-03 16:53:44.174000,-0.1334004761032778
2611844290,2024-07-03 16:53:44.178000,-0.157663431605933
2611844290,2024-07-03 16:53:44.182000,-0.14493682475737044
2611844290,2024-07-03 16:53:44.186000,-0.1176524446072148
2611844290,2024-07-03 16:53:44.190000,-0.09201611426478667
2611844290,2024-07-03 16:53:44.194000,-0.0731550997985717
2611844290,2024-07-03 16:53:44.198000,-0.05823109320637246
2611844290,2024-07-03 16:53:44.202000,-0.039736312030763596
2611844290,2024-07-03 16:53:44.206000,-0.018220106207654276
2611844290,2024-07-03 16:53:44.210000,-0.0027467496795458707
2611844290,2024-07-03 16:53:44.214000,0.003387657938106574
2611844290,2024-07-03 16:53:44.218000,0.0062259659403039735
2611844290,2024-07-03 16:53:44.222000,0.011078557040835012
2611844290,2024-07-03 16:53:44.226000,0.016388939754623695
2611844290,2024-07-03 16:53:44.230000,0.01858633949826039
2611844290,2024-07-03 16:53:44.234000,0.018952572788866508
2611844290,2024-07-03 16:53:44.238000,0.019868156015381798
2611844290,2024-07-03 16:53:44.242000,0.01886101446621498
2611844290,2024-07-03 16:53:44.246000,0.014283098333638528
2611844290,2024-07-03 16:53:44.250000,0.008240249038637612
2611844290,2024-07-03 16:53:44.254000,0.0025636330342428126
2611844290,2024-07-03 16:53:44.258000,0.0
2611844290,2024-07-03 16:53:44.262000,0.0020142830983336385
2611844290,2024-07-03 16:53:44.266000,0.007599340780076909
2611844290,2024-07-03 16:53:44.270000,0.015656473173411463
2611844290,2024-07-03 16:53:44.274000,0.023164255630836843
2611844290,2024-07-03 16:53:44.278000,0.027650613440761765
2611844290,2024-07-03 16:53:44.282000,0.02984801318439846
2611844290,2024-07-03 16:53:44.286000,0.030672038088262223
2611844290,2024-07-03 16:53:44.290000,0.030214246475004577
2611844290,2024-07-03 16:53:44.294000,0.02893242995788317
2611844290,2024-07-03 16:53:44.298000,0.026826588536898004
2611844290,2024-07-03 16:53:44.302000,0.024629188793261307
2611844290,2024-07-03 16:53:44.306000,0.023988280534700604
2611844290,2024-07-03 16:53:44.310000,0.027650613440761765
2611844290,2024-07-03 16:53:44.314000,0.036073979124702435
2611844290,2024-07-03 16:53:44.318000,0.04522981138985534
2611844290,2024-07-03 16:53:44.322000,0.053012268815235304
2611844290,2024-07-03 16:53:44.326000,0.0615271928218275
2611844290,2024-07-03 16:53:44.330000,0.07059146676432888
2611844290,2024-07-03 16:53:44.334000,0.08020509064273942
2611844290,2024-07-03 16:53:44.338000,0.09265702252334737
2611844290,2024-07-03 16:53:44.342000,0.10684856253433438
2611844290,2024-07-03 16:53:44.346000,0.11856802783373009
2611844290,2024-07-03 16:53:44.350000,0.12635048525911005
2611844290,2024-07-03 16:53:44.354000,0.13129463468229263
2611844290,2024-07-03 16:53:44.358000,0.13394982603918695
2611844290,2024-07-03 16:53:44.362000,0.13486540926570226
2611844290,2024-07-03 16:53:44.366000,0.1350485259110053
2611844290,2024-07-03 16:53:44.370000,0.1355978758469145
2611844290,2024-07-03 16:53:44.374000,0.13706280900933895
2611844290,2024-07-03 16:53:44.378000,0.1393517670756272
2611844290,2024-07-03 16:53:44.382000,0.14090825856070316
2611844290,2024-07-03 16:53:44.386000,0.13926020875297565
2611844290,2024-07-03 16:53:44.390000,0.13083684306903498
2611844290,2024-07-03 16:53:44.394000,0.11463101995971434
2611844290,2024-07-03 16:53:44.398000,0.09540377220289324
2611844290,2024-07-03 16:53:44.402000,0.07800769089910273
2611844290,2024-07-03 16:53:44.406000,0.06171030946713056
2611844290,2024-07-03 16:53:44.410000,0.044497344808643105
2611844290,2024-07-03 16:53:44.414000,0.03003112982970152
2611844290,2024-07-03 16:53:44.418000,0.02151620582310932
2611844290,2024-07-03 16:53:44.422000,0.014374656656290057
2611844290,2024-07-03 16:53:44.426000,0.003662332906061161
2611844290,2024-07-03 16:53:44.430000,-0.006775315876213148
2611844290,2024-07-03 16:53:44.434000,-0.012085698590001831
2611844290,2024-07-03 16:53:44.438000,-0.012635048525911005
2611844290,2024-07-03 16:53:44.442000,-0.010895440395531954
2611844290,2024-07-03 16:53:44.446000,-0.008698040651895257
2611844290,2024-07-03 16:53:44.450000,-0.007324665812122322
2611844290,2024-07-03 16:53:44.454000,-0.0061344076176524445
2611844290,2024-07-03 16:53:44.458000,-0.005401941036440212
2611844290,2024-07-03 16:53:44.462000,-0.006500640908258561
2611844290,2024-07-03 16:53:44.466000,-0.009979857169016663
2611844290,2024-07-03 16:53:44.470000,-0.01684673136788134
2611844290,2024-07-03 16:53:44.474000,-0.02911554660318623
2611844290,2024-07-03 16:53:44.478000,-0.04587071964841604
2611844290,2024-07-03 16:53:44.482000,-0.05905511811023622
2611844290,2024-07-03 16:53:44.486000,-0.05997070133675151
2611844290,2024-07-03 16:53:44.490000,-0.04971616919978026
2611844290,2024-07-03 16:53:44.494000,-0.037081120673869254
2611844290,2024-07-03 16:53:44.498000,-0.027559055118110236
2611844290,2024-07-03 16:53:44.502000,-0.020783739241897088
2611844290,2024-07-03 16:53:44.506000,-0.016572056399926753
2611844290,2024-07-03 16:53:44.510000,-0.01602270646401758
2611844290,2024-07-03 16:53:44.514000,-0.017487639626442043
2611844290,2024-07-03 16:53:44.518000,-0.018220106207654276
2611844290,2024-07-03 16:53:44.522000,-0.01794543123969969
2611844290,2024-07-03 16:53:44.526000,-0.01776231459439663
2611844290,2024-07-03 16:53:44.530000,-0.01776231459439663
2611844290,2024-07-03 16:53:44.534000,-0.017396081303790514
2611844290,2024-07-03 16:53:44.538000,-0.017121406335835927
2611844290,2024-07-03 16:53:44.542000,-0.018311664530305805
2611844290,2024-07-03 16:53:44.546000,-0.02243178904962461
2611844290,2024-07-03 16:53:44.550000,-0.0290239882805347
2611844290,2024-07-03 16:53:44.554000,-0.03460904596227797
2611844290,2024-07-03 16:53:44.558000,-0.03570774583409632
2611844290,2024-07-03 16:53:44.562000,-0.031221388024171397
2611844290,2024-07-03 16:53:44.566000,-0.023988280534700604
2611844290,2024-07-03 16:53:44.570000,-0.018403222852957334
2611844290,2024-07-03 16:53:44.574000,-0.016388939754623695
2611844290,2024-07-03 16:53:44.578000,-0.016663614722578282
2611844290,2024-07-03 16:53:44.582000,-0.01776231459439663
2611844290,2024-07-03 16:53:44.586000,-0.019227247756821095
2611844290,2024-07-03 16:53:44.590000,-0.02060062259659403
2611844290,2024-07-03 16:53:44.594000,-0.021333089177806262
2611844290,2024-07-03 16:53:44.598000,-0.021149972532503204
2611844290,2024-07-03 16:53:44.602000,-0.020417505951290972
2611844290,2024-07-03 16:53:44.606000,-0.019959714338033327
2611844290,2024-07-03 16:53:44.610000,-0.020417505951290972
2611844290,2024-07-03 16:53:44.614000,-0.02160776414576085
2611844290,2024-07-03 16:53:44.618000,-0.022798022340230727
2611844290,2024-07-03 16:53:44.622000,-0.023622047244094488
2611844290,2024-07-03 16:53:44.626000,-0.0233473722761399
2611844290,2024-07-03 16:53:44.630000,-0.02234023072697308
2611844290,2024-07-03 16:53:44.634000,-0.02151620582310932
2611844290,2024-07-03 16:53:44.638000,-0.021149972532503204
2611844290,2024-07-03 16:53:44.642000,-0.021241530855154733
2611844290,2024-07-03 16:53:44.646000,-0.02234023072697308
2611844290,2024-07-03 16:53:44.650000,-0.023622047244094488
2611844290,2024-07-03 16:53:44.654000,-0.022798022340230727
2611844290,2024-07-03 16:53:44.658000,-0.018403222852957334
2611844290,2024-07-03 16:53:44.662000,-0.011627906976744186
2611844290,2024-07-03 16:53:44.666000,-0.004761032777879509
2611844290,2024-07-03 16:53:44.670000,0.0021973997436366965
2611844290,2024-07-03 16:53:44.674000,0.011719465299395715
2611844290,2024-07-03 16:53:44.678000,0.021882439113715436
2611844290,2024-07-03 16:53:44.682000,0.02636879692364036
2611844290,2024-07-03 16:53:44.686000,0.02160776414576085
2611844290,2024-07-03 16:53:44.690000,0.01126167368613807
2611844290,2024-07-03 16:53:44.694000,0.0023805163889397546
2611844290,2024-07-03 16:53:44.698000,-0.0018311664530305805
2611844290,2024-07-03 16:53:44.702000,-0.0030214246475004577
2611844290,2024-07-03 16:53:44.706000,-0.0027467496795458707
2611844290,2024-07-03 16:53:44.710000,0.0008240249038637612
2611844290,2024-07-03 16:53:44.714000,0.010803882072880425
2611844290,2024-07-03 16:53:44.718000,0.023988280534700604
2611844290,2024-07-03 16:53:44.722000,0.030488921442959165
2611844290,2024-07-03 16:53:44.726000,0.022981138985533785
2611844290,2024-07-03 16:53:44.730000,0.003204541292803516
2611844290,2024-07-03 16:53:44.734000,-0.02060062259659403
2611844290,2024-07-03 16:53:44.738000,-0.04248306171030947
2611844290,2024-07-03 16:53:44.742000,-0.05914667643288775
2611844290,2024-07-03 16:53:44.746000,-0.06857718366599524
2611844290,2024-07-03 16:53:44.750000,-0.07123237502288958
2611844290,2024-07-03 16:53:44.754000,-0.07031679179637429
2611844290,2024-07-03 16:53:44.758000,-0.06738692547152536
2611844290,2024-07-03 16:53:44.762000,-0.061435634499175974
2611844290,2024-07-03 16:53:44.766000,-0.05136421900750778
2611844290,2024-07-03 16:53:44.770000,-0.042666178355612525
2611844290,2024-07-03 16:53:44.774000,-0.049990844167734846
2611844290,2024-07-03 16:53:44.778000,-0.07370444973448087
2611844290,2024-07-03 16:53:44.782000,-0.08478300677531588
2611844290,2024-07-03 16:53:44.786000,-0.06637978392235855
2611844290,2024-07-03 16:53:44.790000,-0.03579930415674785
2611844290,2024-07-03 16:53:44.794000,-0.004028566196667277
2611844290,2024-07-03 16:53:44.798000,0.03268632118659586
2611844290,2024-07-03 16:53:44.802000,0.06857718366599524
2611844290,2024-07-03 16:53:44.806000,0.1047427211133492
2611844290,2024-07-03 16:53:44.810000,0.14988097418055302
2611844290,2024-07-03 16:53:44.814000,0.18247573704449735
2611844290,2024-07-03 16:53:44.818000,0.15894524812305438
2611844290,2024-07-03 16:53:44.822000,0.07132393334554112
2611844290,2024-07-03 16:53:44.826000,-0.045504486357809924
2611844290,2024-07-03 16:53:44.830000,-0.15482512360373557
2611844290,2024-07-03 16:53:44.834000,-0.22477568210950374
2611844290,2024-07-03 16:53:44.838000,-0.23036073979124702
2611844290,2024-07-03 16:53:44.842000,-0.1845815784654825
2611844290,2024-07-03 16:53:44.846000,-0.13889397546236953
2611844290,2024-07-03 16:53:44.850000,-0.12909723493865594
2611844290,2024-07-03 16:53:44.854000,-0.1394433253982787
2611844290,2024-07-03 16:53:44.858000,-0.13642190075077826
2611844290,2024-07-03 16:53:44.862000,-0.11563816150888116
2611844290,2024-07-03 16:53:44.866000,-0.09082585607031679
2611844290,2024-07-03 16:53:44.870000,-0.07040835011902583
2611844290,2024-07-03 16:53:44.874000,-0.0580479765610694
2611844290,2024-07-03 16:53:44.878000,-0.053927852041750594
2611844290,2024-07-03 16:53:44.882000,-0.05420252700970518
2611844290,2024-07-03 16:53:44.886000,-0.05594213514008423
2611844290,2024-07-03 16:53:44.890000,-0.05813953488372093
2611844290,2024-07-03 16:53:44.894000,-0.05978758469144845
2611844290,2024-07-03 16:53:44.898000,-0.05832265152902399
2611844290,2024-07-03 16:53:44.902000,-0.052829152169932246
2611844290,2024-07-03 16:53:44.906000,-0.04477201977659769
2611844290,2024-07-03 16:53:44.910000,-0.03763047060977843
2611844290,2024-07-03 16:53:44.914000,-0.03479216260758103
2611844290,2024-07-03 16:53:44.918000,-0.03671488738326314
2611844290,2024-07-03 16:53:44.922000,-0.04001098699871818
2611844290,2024-07-03 16:53:44.926000,-0.04184215345174876
2611844290,2024-07-03 16:53:44.930000,-0.0432155282915217
2611844290,2024-07-03 16:53:44.934000,-0.0460538362937191
2611844290,2024-07-03 16:53:44.938000,-0.049075260941219556
2611844290,2024-07-03 16:53:44.942000,-0.047244094488188976
2611844290,2024-07-03 16:53:44.946000,-0.03653177073796008
2611844290,2024-07-03 16:53:44.950000,-0.020783739241897088
2611844290,2024-07-03 16:53:44.954000,-0.009064273942501373
2611844290,2024-07-03 16:53:44.958000,-0.00466947445522798
2611844290,2024-07-03 16:53:44.962000,-0.00466947445522798
2611844290,2024-07-03 16:53:44.966000,-0.00558505768174327
2611844290,2024-07-03 16:53:44.970000,-0.00750778245742538
2611844290,2024-07-03 16:53:44.974000,-0.011536348654092657
2611844290,2024-07-03 16:53:44.978000,-0.017579197949093572
2611844290,2024-07-03 16:53:44.982000,-0.022157114081670023
2611844290,2024-07-03 16:53:44.986000,-0.018311664530305805
2611844290,2024-07-03 16:53:44.990000,0.00027467496795458707
2611844290,2024-07-03 16:53:44.994000,0.03103827137886834
2611844290,2024-07-03 16:53:44.998000,0.06161875114447903
2611844290,2024-07-03 16:53:45.002000,0.08093755722395166
2611844290,2024-07-03 16:53:45.006000,0.0879875480681194
2611844290,2024-07-03 16:53:45.010000,0.08789598974546786
2611844290,2024-07-03 16:53:45.014000,0.08688884819630105
2611844290,2024-07-03 16:53:45.018000,0.08817066471342246
2611844290,2024-07-03 16:53:45.022000,0.09256546420069585
2611844290,2024-07-03 16:53:45.026000,0.099340780076909
2611844290,2024-07-03 16:53:45.030000,0.10684856253433438
2611844290,2024-07-03 16:53:45.034000,0.11160959531221389
2611844290,2024-07-03 16:53:45.038000,0.11124336202160777
2611844290,2024-07-03 16:53:45.042000,0.1062992125984252
2611844290,2024-07-03 16:53:45.046000,0.09668558872001465
2611844290,2024-07-03 16:53:45.050000,0.08093755722395166
2611844290,2024-07-03 16:53:45.054000,0.059604468046145394
2611844290,2024-07-03 16:53:45.058000,0.03497527925288409
2611844290,2024-07-03 16:53:45.062000,0.009979857169016663
2611844290,2024-07-03 16:53:45.066000,-0.010803882072880425
2611844290,2024-07-03 16:53:45.070000,-0.022981138985533785
2611844290,2024-07-03 16:53:45.074000,-0.026735030214246475
2611844290,2024-07-03 16:53:45.078000,-0.02627723860098883
2611844290,2024-07-03 16:53:45.082000,-0.02527009705182201
2611844290,2024-07-03 16:53:45.086000,-0.024903863761215894
2611844290,2024-07-03 16:53:45.090000,-0.025636330342428126
2611844290,2024-07-03 16:53:45.094000,-0.027375938472807178
2611844290,2024-07-03 16:53:45.098000,-0.030672038088262223
2611844290,2024-07-03 16:53:45.102000,-0.034151254349020325
2611844290,2024-07-03 16:53:45.106000,-0.03360190441311115
2611844290,2024-07-03 16:53:45.110000,-0.02710126350485259
2611844290,2024-07-03 16:53:45.114000,-0.020966855887200146
2611844290,2024-07-03 16:53:45.118000,-0.023072697308185314
2611844290,2024-07-03 16:53:45.122000,-0.03360190441311115
2611844290,2024-07-03 16:53:45.126000,-0.04559604468046145
2611844290,2024-07-03 16:53:45.130000,-0.05328694378318989
2611844290,2024-07-03 16:53:45.134000,-0.05713239333455411
2611844290,2024-07-03 16:53:45.138000,-0.062259659403039735
2611844290,2024-07-03 16:53:45.142000,-0.06985900018311665
2611844290,2024-07-03 16:53:45.146000,-0.07462003296099616
2611844290,2024-07-03 16:53:45.150000,-0.07086614173228346
2611844290,2024-07-03 16:53:45.154000,-0.059604468046145394
2611844290,2024-07-03 16:53:45.158000,-0.05136421900750778
2611844290,2024-07-03 16:53:45.162000,-0.05530122688152353
2611844290,2024-07-03 16:53:45.166000,-0.06491485075993408
2611844290,2024-07-03 16:53:45.170000,-0.06821095037538913
2611844290,2024-07-03 16:53:45.174000,-0.06482329243728255
2611844290,2024-07-03 16:53:45.178000,-0.0608862845632668
2611844290,2024-07-03 16:53:45.182000,-0.05905511811023622
2611844290,2024-07-03 16:53:45.186000,-0.05823109320637246
2611844290,2024-07-03 16:53:45.190000,-0.05466031862296283
2611844290,2024-07-03 16:53:45.194000,-0.045321369712506866
2611844290,2024-07-03 16:53:45.198000,-0.03268632118659586
2611844290,2024-07-03 16:53:45.202000,-0.02160776414576085
2611844290,2024-07-03 16:53:45.206000,-0.015381798205456876
2611844290,2024-07-03 16:53:45.210000,-0.013642190075077824
2611844290,2024-07-03 16:53:45.214000,-0.01409998168833547
2611844290,2024-07-03 16:53:45.218000,-0.014557773301593115
2611844290,2024-07-03 16:53:45.222000,-0.014740889946896173
2611844290,2024-07-03 16:53:45.226000,-0.014557773301593115
2611844290,2024-07-03 16:53:45.230000,-0.014374656656290057
2611844290,2024-07-03 16:53:45.234000,-0.013825306720380882
2611844290,2024-07-03 16:53:45.238000,-0.013001281816517121
2611844290,2024-07-03 16:53:45.242000,-0.012635048525911005
2611844290,2024-07-03 16:53:45.246000,-0.015381798205456876
2611844290,2024-07-03 16:53:45.250000,-0.022889580662882256
2611844290,2024-07-03 16:53:45.254000,-0.03296099615455045
2611844290,2024-07-03 16:53:45.258000,-0.040651895257278886
2611844290,2024-07-03 16:53:45.262000,-0.044588903131294634
2611844290,2024-07-03 16:53:45.266000,-0.04577916132576451
2611844290,2024-07-03 16:53:45.270000,-0.04468046145394616
2611844290,2024-07-03 16:53:45.274000,-0.04184215345174876
2611844290,2024-07-03 16:53:45.278000,-0.03964475370811207
2611844290,2024-07-03 16:53:45.282000,-0.04110968687053653
2611844290,2024-07-03 16:53:45.286000,-0.04614539461637063
2611844290,2024-07-03 16:53:45.290000,-0.050997985716901666
2611844290,2024-07-03 16:53:45.294000,-0.05227980223402307
2611844290,2024-07-03 16:53:45.298000,-0.04788500274674968
2611844290,2024-07-03 16:53:45.302000,-0.036165537447353964
2611844290,2024-07-03 16:53:45.306000,-0.01785387291704816
2611844290,2024-07-03 16:53:45.310000,0.0014649331624244644
2611844290,2024-07-03 16:53:45.314000,0.014557773301593115
2611844290,2024-07-03 16:53:45.318000,0.019135689434169566
2611844290,2024-07-03 16:53:45.322000,0.016297381431972166
2611844290,2024-07-03 16:53:45.326000,0.005493499359091741
2611844290,2024-07-03 16:53:45.330000,-0.012543490203259476
2611844290,2024-07-03 16:53:45.334000,-0.031312946346822926
2611844290,2024-07-03 16:53:45.338000,-0.04220838674235488
2611844290,2024-07-03 16:53:45.342000,-0.04056033693462736
2611844290,2024-07-03 16:53:45.346000,-0.02810840505401941
